season,week,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,carries,rushing_yards_before_contact_avg,rushing_yards_after_contact_avg,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,rushing_first_downs,rushing_epa,ffpts,temp_week,ffpts_target
2023,14,1.476108180147034,6.7462277269728945,0.8285280382100589,2.302585092994046,3.5263605246161616,1.2237754316221157,1,4.7578605995547925,3.7853252638872315,1.4343595467088257,0.28921716185033286,2.302585092994046,1.5040773967762742,0.7884573603642703,0.8644072104599695,91.5953729984785,1.0,7.478804689014617,-3.338439806581601,10.268759366392365,2.0,6.0,1.2707366553039277,2.0,0.2672567795545399,2.2407096892759584,,
2023,14,1.1029477047420244,7.680009774193277,0.891531148424092,2.772588722239781,4.976733742420574,2.204145020180793,0,4.877804497235385,4.770121676398014,2.194662848442919,0.47197114728292633,2.772588722239781,2.040169476851969,1.33500106673234,0.9980584751226459,95.60403781338238,2.0,6.3710204029649855,13.413252817865413,13.028350245747754,2.0,7.0,2.5902679168198137,4.0,3.5741012050483834,2.6741486494265287,14.0,2.8622008809294686
2023,14,1.4617704446014226,0.0,0.8271002418521344,2.3978952727983707,3.6635616461296463,1.2656663733312759,0,4.988560207760679,3.7381954744337116,1.4123641937378297,0.3481367934419432,2.3978952727983707,1.7404661748405044,0.3450838890882476,0.5135960735220461,76.46655636585099,1.0,7.118911083558865,-2.9284859204405724,9.613617690568145,1.0,6.0,3.709704235063106,2.0,-2.0375531780531393,1.3609765531356006,14.0,1.308332819650179
2023,14,1.578824053816264,6.7462277269728945,0.9083646913565524,2.302585092994046,3.6888794541139363,1.3862943611198906,0,4.250515648526192,4.120527863265814,1.797130458908115,0.32017419348656034,2.302585092994046,1.33500106673234,1.252762968495368,0.6747232425341084,82.56543597748006,2.0,7.478804689014617,8.148595009854214,9.463444789475588,1.0,4.0,-8.702991902490862,2.0,-2.428001550472681,1.3862943611198906,,
2023,14,1.268555967324187,3.9408865542932827,0.7745258926668722,2.4849066497880004,4.02535169073515,1.540445040947149,1,5.222175466162512,3.9301935399611683,1.5973213460955793,0.3966732503499123,2.4849066497880004,1.6486586255873816,1.0296194171811581,0.5820777652946929,41.7169002577411,2.0,4.730531351560246,-9.154834037686518,10.312989226365803,1.0,5.0,0.016758749722635382,2.0,2.2011291724665183,2.451005098112319,14.0,1.88706964903238
2023,14,1.5718304427580647,3.1333346633572234,0.9247854702188273,2.833213344056216,4.189654742026425,1.3564413979702095,1,5.466123392951251,3.9369731571436684,1.6179457487563207,0.2837321216826599,2.833213344056216,1.8245492920510458,0.3450838890882476,0.6514211509631574,66.51069509973883,2.0,5.162565457588991,-2.1740221238695363,10.697711942821046,1.0,9.0,-5.3185505846764505,4.0,-2.917334126948064,2.533696813957432,14.0,0.9932517730102834
2023,14,1.3414815708195431,12.392594610931795,0.8200046407144631,3.091042453358316,4.219507705176107,1.128465251817791,0,5.481923882631981,3.9625760623293775,1.6377441486524489,0.47197114728292633,3.091042453358316,0.9932517730102833,1.308332819650179,1.0226324254952748,69.96060463002667,3.0,5.98105056193126,1.3158135381600486,9.563982965590924,0.0,3.0,-4.733284950723321,2.0,-5.4597051451660255,1.916922612182061,14.0,0.9162907318741551
2023,14,1.1810954549126804,2.4013482227679646,0.7981559534848203,3.2188758248682006,4.624972813284271,1.4060969884160703,0,6.414152162314225,3.5140795297872716,1.4798942861981168,0.41787391649816064,3.2188758248682006,1.5040773967762742,1.0647107369924282,0.9369893655704785,48.04522240322599,2.0,4.730531351560246,2.4996235129827267,12.246040261593654,1.0,7.0,-4.7754411397054985,5.0,-3.4274725401645285,2.322387720290225,14.0,2.186051276738094
2023,14,1.6299551536139911,5.519298490239752,0.9036712005271684,3.044522437723423,4.564348191467836,1.519825753744413,2,5.868659273564433,4.065217705908602,1.6901155431508363,0.28921716185033286,3.044522437723423,1.6863989535702288,0.8754687373538999,0.6981178288965699,69.96060463002667,0.0,5.162565457588991,-7.1559277328197375,12.569042526573716,2.0,10.0,4.611640976224685,7.0,3.200001076359136,3.0726933146901194,14.0,2.785011242238338
2023,14,1.3783027429199364,2.546453724540609,0.8789459353657725,3.1354942159291497,4.465908118654584,1.330413902725434,0,6.05049356676966,3.7677670748339103,1.5564896648698783,0.4131414625056325,3.1354942159291497,1.4586150226995167,0.9932517730102834,0.8644072104599695,46.30691292619116,0.0,3.069746973129049,-18.69396085223335,13.897712527075527,0.0,11.0,5.262639738466821,5.0,1.4006535123098025,2.1633230256605382,14.0,2.1633230256605382
2023,14,1.6206299492401441,7.680009774193277,0.9452239489784079,2.4849066497880004,3.9318256327243257,1.4469189829363254,0,4.371630316912829,4.261631610082652,1.8881571068432645,0.5461520165795734,2.4849066497880004,1.7047480922384253,0.7419373447293773,0.6166431601283974,84.55975483869257,3.0,5.98105056193126,-1.6290681970704948,9.613617690568145,1.0,5.0,-2.668153386194537,1.0,-3.666249753005664,1.6292405397302803,,
2023,14,1.09845843067873,7.333242739793675,0.8395430532983722,2.5649493574615367,4.174387269895637,1.6094379124341003,1,4.9115174352572755,4.255209406701953,1.8664938182803144,0.43736191334955316,2.5649493574615367,1.7227665977411035,0.9932517730102834,0.6166431601283974,37.262095252388356,0.0,3.069746973129049,-18.69396085223335,9.563982965590924,1.0,4.0,-1.956490386365868,3.0,0.5270017804586785,2.5257286443082556,14.0,2.4932054526026954
2023,14,1.349325496616159,7.501461050816322,0.7626433190277296,3.2188758248682006,4.736198448394496,1.5173226235262947,0,6.173300807106405,4.110512903059174,1.7046308171199491,0.43446682969213146,3.2188758248682006,1.7227665977411035,0.7884573603642703,1.0103350750110156,81.15830136236305,3.0,7.118911083558865,6.791783159482684,11.552350902637068,0.0,5.0,1.853659287911923,5.0,2.4826422619556414,2.4336133554004498,14.0,3.054001181677967
2023,14,1.1191835555102032,0.0,0.7443971208129646,2.302585092994046,3.9318256327243257,1.62924053973028,1,5.041571786781379,3.956501955038683,1.6133047120267845,0.47197114728292633,2.302585092994046,2.001480000210124,0.3450838890882476,0.7926060010820121,77.29033289649769,0.0,6.74995051962064,-18.69396085223335,9.309328036180027,1.0,3.0,-5.026032599863157,3.0,2.358385989768129,2.4069451083182885,,
2023,14,1.2496525460809755,3.9408865542932827,0.7224870743935089,2.4849066497880004,3.828641396489095,1.3437347467010947,1,4.889947985099903,3.9539042921482097,1.6177217646731823,0.3966732503499123,2.4849066497880004,1.5260563034950492,0.9162907318741551,0.29186276081418094,76.46655636585099,2.0,6.74995051962064,-0.05494376258182676,11.907779816641028,1.0,7.0,2.7674191997021635,1.0,-0.8893695707532828,2.3608540011180215,,
2023,15,2.028179575122366,10.899936358504952,0.9452239489784079,2.70805020110221,3.7376696182833684,1.0296194171811581,2,4.8544452785817205,3.8962756703794765,1.585703195406226,0.19503180226132716,2.70805020110221,1.252762968495368,0.9555114450274363,0.5820777652946929,67.37950392278726,1.0,5.162565457588991,7.622069976957424,9.36115431862803,2.0,5.0,-1.644870915283435,4.0,-0.6824874985881437,2.785011242238338,15.0,1.5260563034950494
2023,15,1.1402788702445092,9.044146840476802,0.7798512335754328,3.044522437723423,4.48863636973214,1.4441139320087168,0,5.588900795976185,4.232642305920718,1.777725628693824,0.40750155109318076,3.044522437723423,1.410986973710262,1.2237754316221157,0.9006017794560418,98.0532461749256,4.0,8.511271330560284,24.2860898956859,10.400523996246559,0.0,3.0,-6.405993707979362,3.0,-1.1665575442691625,2.186051276738094,15.0,2.2925347571405443
2023,15,1.5776169534442641,0.0,0.9168698949302122,2.772588722239781,3.912023005428146,1.1394342831883648,0,5.391202894003737,3.6471658136204583,1.4411424600101905,0.30085077617302275,2.772588722239781,1.2237754316221157,1.0986122886681098,0.3903637262577665,73.55586916830286,3.0,6.74995051962064,-9.86381153115357,10.088627643356949,0.0,4.0,-12.171299750815404,1.0,-4.26648840658562,1.6094379124341003,,
2023,15,1.4453491239012055,7.024090241977346,0.8702277669950504,2.6390573296152584,3.8066624897703196,1.1676051601550612,0,5.191899592076935,3.714239834019564,1.4524322392713072,0.40750155109318076,2.6390573296152584,1.2237754316221157,1.1314021114911006,0.5363261371014003,50.002983764793385,1.0,4.730531351560246,3.1957768457606646,7.894849887997212,0.0,3.0,-12.171299750815404,2.0,-1.5788828646816708,1.5040773967762742,,
2023,15,1.5836537952783858,3.9408865542932827,0.8467053212733273,2.4849066497880004,3.4965075614664802,1.0116009116784799,0,4.81103588199254,3.7259461910011717,1.4245340741239578,0.24237779183530278,2.4849066497880004,1.2809338454620642,0.8754687373538999,0.35729210301496234,54.77523132563283,1.0,5.162565457588991,-7.764347227980175,9.2042625120495,1.0,3.0,-9.695966300292882,1.0,-8.342397690229525,1.1939224684724346,15.0,2.624668592163159
2023,15,0.9817527395102552,10.743723053038803,0.8057641723023159,2.3978952727983707,4.23410650459726,1.8362112317988888,0,4.855411257412285,4.333226201705343,1.9757180371266247,0.3481367934419432,2.3978952727983707,1.856297990365626,1.1631508098056809,0.29186276081418094,64.53969864573315,3.0,4.730531351560246,-0.6911557067586639,12.938728199762583,0.0,9.0,3.1004274526064264,3.0,0.5105761698851916,1.9315214116032138,,
2023,15,1.4500782872774414,13.44236361262586,0.8361113614466953,2.772588722239781,4.060443010546419,1.2878542883066382,1,4.759790324375347,4.1270527459554645,1.752876264634661,0.47197114728292633,2.772588722239781,1.4586150226995167,0.9555114450274363,0.4236685608777884,54.540472563702544,1.0,5.162565457588991,-3.4744649302409774,15.057906383470378,1.0,14.0,5.156036247178688,4.0,-2.461797295136007,2.468099531471619,,
2023,15,1.5910537381171275,0.0,0.8384225913470303,2.5649493574615367,3.6109179126442243,1.0459685551826878,0,4.730429739634249,3.8675718595438857,1.5525773394086784,0.15085488531089578,2.5649493574615367,1.0296194171811581,1.2237754316221157,0.6747232425341084,84.1623537452809,3.0,7.478804689014617,3.2936905731760207,7.436300821470479,0.0,2.0,-10.003799822362728,2.0,-3.340849600731797,1.308332819650179,,
2023,15,1.6737748003418322,4.426663305672549,0.9214002804696537,2.302585092994046,3.4339872044851463,1.1314021114911006,0,4.688600185007964,3.7608851678719,1.4086922748210462,0.47197114728292633,2.302585092994046,1.2809338454620642,1.0296194171811581,0.7570039604361294,75.01664856168244,1.0,5.162565457588991,-11.55956097857747,9.257034278991297,0.0,6.0,-1.6649351625821378,2.0,-1.1134652212422544,1.1314021114911006,,
2023,15,1.4674553244313449,7.680009774193277,0.8159751918675522,2.772588722239781,4.189654742026425,1.4170660197866443,0,5.6516085907443205,3.7616586103126823,1.5077134521036364,0.3585795682067286,2.772588722239781,1.4586150226995167,1.1314021114911006,0.5591536586123333,65.19923453859498,3.0,5.98105056193126,9.76412172544273,9.855782950089505,0.0,7.0,-4.695477823156439,5.0,-2.889708537044992,1.88706964903238,,
2023,15,1.3318503127928054,4.16697282581753,0.8934133698965419,3.091042453358316,4.465908118654584,1.374865665296268,0,5.299863532126897,4.369207803523928,1.847355984828838,0.3481367934419432,3.091042453358316,1.4586150226995167,1.0986122886681098,0.8045178690915191,53.597537643211275,0.0,4.280175238903147,-3.780062143109086,11.58872880905097,0.0,8.0,-11.030699205695425,6.0,-6.639830421884674,2.1633230256605382,15.0,2.33214389523559
2023,15,1.0823265467973244,0.0,0.7224870743935089,2.3978952727983707,3.9512437185814275,1.553348445783057,0,5.011732159277476,3.9369968906215025,1.592982930368591,0.28921716185033286,2.3978952727983707,1.6486586255873816,1.0296194171811581,0.7926060010820121,45.55430234747172,0.0,3.8082620220114767,-11.850960338322789,9.949989573251438,1.0,7.0,6.759594367111519,3.0,0.5563384776825526,1.6486586255873816,15.0,1.33500106673234
2023,15,1.1614582016818185,4.899989432048973,0.766369008978915,2.833213344056216,4.442651256490317,1.6094379124341003,0,5.925773923500982,3.876192733344462,1.5820455828091837,0.4455270710974891,2.833213344056216,1.4350845252893225,1.410986973710262,0.5591536586123333,77.90595127516355,5.0,8.511271330560284,16.07668791379977,13.376588445167465,1.0,10.0,5.648850596375723,5.0,0.9206472665591295,2.1400661634962708,15.0,2.4423470353692043
2023,15,1.734143434355703,3.9408865542932827,0.943735281617461,2.4849066497880004,3.295836866004329,0.8109302162163288,0,4.834173027457466,3.550363596317614,1.280622205386805,0.16317315095997192,2.4849066497880004,1.1314021114911004,0.8754687373538999,0.5135960735220461,66.29281219652643,1.0,6.3710204029649855,-2.3456856176420975,9.662841044450587,1.0,7.0,-5.654190067166066,1.0,-7.214313983675134,0.9932517730102834,15.0,2.128231705849268
2023,15,1.2215991521995202,4.899989432048973,0.8013764630675407,2.833213344056216,4.23410650459726,1.4008931605410433,1,5.002145235238124,4.270802881171213,1.830623148362209,0.5504824402360885,2.833213344056216,1.2237754316221157,1.3862943611198906,0.7688489582276895,74.18327260119948,5.0,6.74995051962064,12.9469512340045,11.40486850016222,2.0,6.0,3.469465170114776,2.0,-2.6443316305138795,2.5572273113676265,15.0,2.6741486494265287
2023,15,1.3432528444709049,3.0147040214239005,0.887469251237458,2.8903717578961645,4.30406509320417,1.413693335308005,0,5.640501777446798,3.8823217279977635,1.5856251442363827,0.33828690594331295,2.8903717578961645,1.7047480922384253,0.6418538861723947,0.6398050349755741,47.79837506357991,0.0,5.162565457588991,1.7438895227522306,13.175392114726586,2.0,13.0,5.911063980840643,3.0,-0.9041022315582169,2.0014800002101243,15.0,2.7212954278522306
2023,15,1.8111044754918313,6.377611152393808,0.8783740665072612,2.3978952727983707,3.2188758248682006,0.8209805520698303,0,4.280764896354564,3.8489469563196868,1.5157996776986777,0.2637296885741766,2.3978952727983707,1.1631508098056809,0.8754687373538999,0.9735678257962321,56.63970575312781,1.0,5.162565457588991,-12.287881200667544,7.894849887997212,1.0,1.0,-3.361657104136259,0.0,-4.6727910223990925,0.9162907318741551,15.0,0.9932517730102834
2023,15,1.0561670841802202,2.2734439680878875,0.7923652376983921,3.279422541134292,5.0238805208462765,1.7280436548419473,1,6.2927620589469475,4.537040139861,1.8975750321387943,0.4553376076218774,3.279465753414244,1.7749523509116738,1.1314021114911006,0.8523856258777242,73.76523173488093,2.0,5.578755222138347,8.196264394183165,13.68250972409357,1.0,12.0,-5.853310959342899,11.0,-3.96240203598603,3.054001181677967,15.0,2.797281334830153
2023,15,1.139253397264275,4.729005944149009,0.8316618599391175,2.8903717578961645,4.74493212836325,1.8545603704670854,1,5.931960487102616,4.355499095081097,1.8768258307084504,0.3713115062211066,2.8903717578961645,1.9600947840472698,0.9555114450274363,0.8523856258777242,74.60040859551404,4.0,6.3710204029649855,19.299071195101284,12.112666047888313,1.0,9.0,0.9425476198416274,7.0,3.0082458727877617,2.8622008809294686,15.0,2.791165107812717
2023,15,1.1026948527418197,10.950022564974065,0.7698896748551028,2.833213344056216,4.477336814478207,1.6441234704219905,0,5.692262429902649,4.144733461275412,1.747293705682536,0.4455270710974891,2.833213344056216,1.410986973710262,1.4816045409242156,0.45720320080774235,64.53969864573315,3.0,4.730531351560246,-0.6911557067586639,12.938728199762583,0.0,9.0,3.1004274526064264,5.0,4.531241159882987,2.174751721484161,,
2023,15,1.0775330893246906,6.211552692628056,0.8756330001245565,3.1354942159291497,4.882801922586371,1.7473077066572211,1,6.234920657280755,4.345547535004406,1.8267928957129766,0.45243912678768544,3.1354942159291497,1.791759469228055,1.0986122886681098,0.9006017794560418,82.96577473366098,2.0,7.830401361320136,11.899352990818965,12.078928297843587,1.0,8.0,-1.9471642435018224,6.0,3.205409374710377,2.954910279033736,,
2023,15,1.0737714092728052,0.0,0.8372796615719816,2.6390573296152584,4.454347296253507,1.8152899666382492,1,5.079150034378344,4.454386537447449,2.013043501304136,0.40750155109318076,2.6390573296152584,1.3609765531356006,1.7047480922384253,0.5249488677590943,63.656268663740704,1.0,5.98105056193126,-6.182652042440445,14.656883244465375,2.0,11.0,7.272581994930471,5.0,3.1013852391002192,2.681021528714291,15.0,1.5040773967762742
2023,15,1.2383981857210191,4.841341608971723,0.7867462758888902,3.258096538021482,4.795790545596741,1.5376940075752592,0,5.795254531535459,4.263377578208527,1.7832859271975856,0.373522254346474,3.258096538021482,1.589235205116581,1.0986122886681098,0.8284078620812484,67.59603310857246,1.0,6.3710204029649855,-2.658699448726859,12.246040261593654,0.0,5.0,-5.439905376530368,5.0,-2.471210227080343,2.4932054526026954,,
2023,15,1.0401000176004416,0.0,0.8625864321829076,2.3978952727983707,4.605170185988092,2.206796949921443,1,5.128441345792736,4.5879803355954145,2.194662848442919,0.5125669682843764,2.3978952727983707,1.840549633397487,1.7623729643611719,0.5135960735220461,77.90595127516355,5.0,8.511271330560284,16.07668791379977,13.376588445167465,1.0,10.0,5.648850596375723,5.0,4.8275379500207425,2.772588722239781,15.0,2.995732273553991
2023,15,1.405396462993377,8.522299874587647,0.7907338931977277,2.302585092994046,3.5553480614894135,1.252762968495368,0,4.132519701492293,4.094538233213788,1.7566707859050963,0.47197114728292633,2.302585092994046,1.410986973710262,0.9932517730102834,0.3463206602886494,66.9456409749799,3.0,5.162565457588991,-3.0760135206458514,9.463444789475588,0.0,3.0,-5.439603355261749,,,1.252762968495368,15.0,2.8791984572980396
2023,15,2.029456486760774,3.263265729393446,0.8825691693808148,2.772588722239781,3.0667254147679475,0.5934470083036456,0,4.250549416278086,3.4528731759768183,1.3355532390629432,0.18311304325720543,2.772588722239781,0.946885516522968,0.6418538861723947,0.5820777652946929,60.97711978861978,0.0,4.730531351560246,-5.540241882701105,8.763479602270996,1.0,6.0,-5.973551565543279,2.0,-6.644948714673397,0.790004973602324,15.0,2.6946271807700692
2023,15,1.3896013868773864,4.426663305672549,0.8469377150375743,2.302585092994046,3.6888794541139363,1.3862943611198906,0,4.739643507152349,3.840887382311697,1.4731305220697604,0.32017419348656034,2.302585092994046,1.5260563034950492,0.9932517730102834,0.7570039604361294,54.77523132563283,1.0,5.162565457588991,-7.764347227980175,9.2042625120495,1.0,3.0,-9.695966300292882,1.0,-2.3538299323284404,1.3862943611198906,,
2023,15,1.1254820831873817,8.522299874587647,0.8257653461700498,2.302585092994046,3.8501476017100584,1.547562508716013,1,4.197353122310965,4.2584888717346505,1.9260372288437917,0.6138955912477833,2.302585092994046,1.7404661748405044,0.8329091229351039,0.7688489582276895,87.12558875545243,2.0,8.174364632396195,8.3172666873357,9.51392828854306,1.0,5.0,0.14110647787309405,2.0,3.5143417181469045,2.3702437414678603,15.0,1.4586150226995167
2023,15,1.30188679538622,7.333242739793675,0.7224870743935089,2.5649493574615367,3.970291913552122,1.405342556090585,0,5.077533562197357,3.9713967361480176,1.634350346786735,0.29637984976796167,2.5649493574615367,1.667706820558076,0.7419373447293773,0.5135960735220461,79.13160778096153,2.0,6.74995051962064,4.035221617563345,8.408315661063813,0.0,4.0,-2.1713682546488093,2.0,-2.3438671920132417,1.6677068205580763,15.0,2.5416019934645457
2023,15,1.0414012937547066,8.83879149927346,0.7847429628022754,3.2188758248682006,5.1531839980007135,1.9685099809725544,1,6.171895249144603,4.770121676398014,2.1006709937998655,0.5608608279553884,3.2188758248682006,1.8870696490323797,1.3609765531356006,0.6050976034618651,37.262095252388356,1.0,3.3104202482547747,-0.4584667650011896,15.119385959355217,3.0,20.0,10.200206875024708,9.0,6.741452508610589,3.173878458937465,15.0,1.9459101490553132
2023,16,1.869432507546273,4.16697282581753,0.816710721576033,2.3978952727983707,3.258096538021482,0.8602012652231117,1,4.482770369552876,3.768303894391173,1.4164868426235377,0.19503180226132716,2.3978952727983707,1.3609765531356006,0.5306282510621704,0.6166431601283974,71.2374687189862,1.0,5.98105056193126,-11.331925242098718,9.760086593875334,1.0,6.0,-6.961848398377987,2.0,-8.349630763463766,2.151762203259462,16.0,2.5649493574615367
2023,16,1.9683935868619649,4.16697282581753,0.8668627065003505,2.3978952727983707,3.1780538303479458,0.780158557549575,1,4.397904981041052,3.7686540005979765,1.4407347280462868,0.3481367934419432,2.3978952727983707,1.0296194171811581,0.9932517730102834,0.41254124975799833,69.532992076519,2.0,5.578755222138347,-1.1137949123627215,9.662841044450587,1.0,9.0,-2.4989660482361757,2.0,-5.200810960798635,2.128231705849268,16.0,1.4109869737102623
2023,16,1.4549720314210157,8.427158631308682,0.7780020419196148,2.833213344056216,4.007333185232471,1.1741198411762548,1,5.476662193174378,3.684283271548341,1.4746233451390858,0.33828690594331295,2.833213344056216,1.1631508098056809,1.2237754316221157,0.41254124975799833,73.55586916830286,1.0,7.830401361320136,15.044365372952159,12.078928297843587,3.0,9.0,-0.7163399294056838,5.0,-0.5141586730562292,2.4423470353692043,16.0,2.5257286443082556
2023,16,1.8229972197233353,0.0,0.8972412782569602,2.302585092994046,3.258096538021482,0.9555114450274363,0,4.964365092752599,3.3946021214141946,1.0965733045687807,0.11310851172818631,2.302585092994046,1.4350845252893225,0.5306282510621704,0.6747232425341084,72.50558909204725,2.0,7.118911083558865,5.07641283933854,10.529591234916285,1.0,4.0,-1.024822440263852,0.0,-2.9500069180539628,0.9555114450274363,,
2023,16,1.4227159905444988,4.16697282581753,0.8548020475009676,2.3978952727983707,3.7612001156935624,1.363304842895192,0,5.174057826959048,3.6806761110651918,1.358952878680784,0.11310851172818631,2.3978952727983707,1.5686159179138452,0.9162907318741551,0.6398050349755741,89.27409014272436,1.0,6.74995051962064,-8.287039114890572,8.346793008845031,0.0,3.0,-5.594260088069106,3.0,-4.563882874185246,1.4586150226995167,16.0,1.8718021769015913
2023,16,1.3881329476610975,3.9408865542932827,0.9170160429996883,2.4849066497880004,4.276666119016055,1.791759469228055,0,4.546165024913018,4.47431973016733,2.0804354035150103,0.47197114728292633,2.4849066497880004,0.9555114450274362,1.7623729643611719,0.8284078620812484,67.59603310857246,1.0,7.118911083558865,7.9495240694938545,13.146211365362621,1.0,8.0,0.5484460590848013,2.0,-1.831235975804997,1.9740810260220096,16.0,2.0149030205422647
2023,16,1.3844176011070304,9.56509480771827,0.8559050790673972,2.9444389791664403,4.477336814478207,1.5328978353117662,1,5.824098252428321,4.0357403825803075,1.6767678203539533,0.32017419348656034,2.9444389791664403,1.5686159179138452,1.1631508098056809,0.5135960735220461,52.886157559579516,1.0,5.578755222138347,-0.7842706707796572,12.694336813377241,1.0,10.0,6.350272585967487,5.0,2.5349745951422635,2.6946271807700692,16.0,1.4350845252893227
2023,16,1.0172276848859947,0.0,0.9030286649526591,2.302585092994046,4.060443010546419,1.7578579175523736,2,4.472109273224279,4.324996054723841,1.9944932246558527,0.47197114728292633,2.302585092994046,1.4350845252893225,1.589235205116581,0.41254124975799833,50.97093463780987,1.0,4.280175238903147,-15.649443219229294,10.529591234916285,3.0,7.0,5.696769798343856,,,2.8791984572980396,,
2023,16,2.029456486760774,0.0,0.9452239489784079,2.70805020110221,3.2188758248682006,0.5934470083036456,1,5.430206296517795,3.182435874706531,1.0965733045687807,0.13106878156892934,2.70805020110221,1.1631508098056809,0.5306282510621704,0.45720320080774235,96.7374194967066,3.0,8.841626849745225,15.545625895294393,8.028010086703814,2.0,4.0,-7.511691934940221,2.0,-3.708600650316746,2.1400661634962708,16.0,1.8562979903656263
2023,16,1.062401294636497,7.268629378745893,0.8718210406585281,3.091042453358316,4.976733742420574,1.8856912890622586,0,5.639562711865135,4.770121676398014,2.119240588132003,0.5528429745841604,3.091042453358316,1.5260563034950492,1.667706820558076,0.840385815104141,37.262095252388356,0.0,3.069746973129049,-12.335004651080384,12.537381389502357,0.0,8.0,-0.025057292157881203,6.0,3.126929500616752,2.6741486494265287,16.0,1.9600947840472698
2023,16,1.5171033012313044,2.805573247739699,0.7915178947293159,2.995732273553991,4.248495242049359,1.252762968495368,0,5.785989535872758,3.7016804963949523,1.5111619865854515,0.28921716185033286,2.995732273553991,1.7578579175523736,0.3450838890882476,0.8284078620812484,69.31880644122464,1.0,5.98105056193126,10.494573545480467,10.656093265134711,2.0,5.0,-6.745848839872176,2.0,-8.349630763463766,1.9459101490553132,16.0,1.5686159179138455
2023,16,1.1509979349399917,4.16697282581753,0.7858375418740325,3.091042453358316,4.6443908991413725,1.553348445783057,1,6.100006949273912,4.049934793652177,1.679296807280506,0.47197114728292633,3.091042453358316,1.4586150226995167,1.308332819650179,0.8764504857014251,87.90920438782989,2.0,8.511271330560284,15.863912014045306,11.732345586685792,1.0,4.0,-4.253990407909099,3.0,0.28299829275172905,2.797281334830153,16.0,3.2846635654062037
2023,16,1.2831189563674015,4.050186638650098,0.747422794626572,3.1354942159291497,4.382026634673881,1.246532418744732,1,6.31434138069534,3.182435874706531,1.3163325061860336,0.1701195405576972,3.1354942159291497,1.33500106673234,1.0986122886681098,0.9980584751226459,58.48097432085484,1.0,4.280175238903147,-5.92205720162252,10.697711942821046,1.0,6.0,1.1750450521780296,5.0,-1.305024086255477,2.6390573296152584,16.0,1.3609765531356006
2023,16,1.5117994428701844,6.0559632880716014,0.8008739547335801,2.8903717578961645,3.7612001156935624,0.8708283577973978,1,5.061762828882224,3.7749347216475213,1.5318151819094818,0.21613867735700942,2.8903717578961645,1.1631508098056809,0.8754687373538999,0.6398050349755741,61.426738838501024,0.0,7.118911083558865,-7.766020737112288,10.088627643356949,1.0,4.0,-8.399045682260876,2.0,-4.984655864132174,2.33214389523559,16.0,2.747270914255491
2023,16,1.2487242114398533,9.294962620807931,0.8316468576619251,2.995732273553991,4.718498871295094,1.7227665977411035,1,6.017797926725146,4.250651119539204,1.7940536539057508,0.47197114728292633,2.995732273553991,1.6863989535702288,1.252762968495368,0.547727770617877,54.305326754849155,1.0,4.730531351560246,-3.5281423768456395,15.034838950546538,2.0,13.0,10.200206875024708,6.0,5.321343990585419,2.8449093838194077,16.0,2.91235066461494
2023,16,1.2845597425773674,3.4063519154865007,0.8070422177814681,2.70805020110221,4.174387269895637,1.466337068793427,0,5.142319080522491,4.0218890916251056,1.6731902343977463,0.47197114728292633,2.70805020110221,1.8870696490323797,0.3450838890882476,0.6981178288965699,64.53969864573315,0.0,5.578755222138347,-1.0727915973698945,10.35690900128308,1.0,6.0,-5.286604567714763,4.0,-0.9616811799913493,1.8718021769015913,16.0,1.5260563034950494
2023,16,1.1186464778502379,5.519298490239752,0.8266031306615418,3.044522437723423,4.844187086458591,1.7996646487351684,0,5.721212402501394,4.6122327389612785,2.0056783624015337,0.45057492114375075,3.044522437723423,1.3862943611198906,1.6863989535702288,0.5591536586123333,65.41851054215972,2.0,6.3710204029649855,11.830883664833095,12.694336813377241,2.0,10.0,4.977999608174044,8.0,4.7129664925626855,2.5416019934645457,16.0,2.4849066497880004
2023,16,1.8097303545492915,8.522299874587647,0.9425057508870817,2.302585092994046,3.2188758248682006,0.9162907318741551,0,4.65805225180138,3.6327444648122436,1.2735742215825772,0.19503180226132716,2.302585092994046,1.2809338454620642,0.7884573603642703,0.33537565560859706,78.92784210804405,2.0,8.174364632396195,13.611973189557808,8.988170800305499,1.0,4.0,-12.171299750815404,0.0,-3.3624576832069795,0.9162907318741551,,
2023,16,1.5395800052575008,3.9408865542932827,0.8412889087449262,2.4849066497880004,3.6375861597263857,1.1526795099383853,0,4.7925161208866065,3.851252476016147,1.529898897744495,0.32017419348656034,2.4849066497880004,1.1939224684724346,1.1631508098056809,0.7688489582276895,72.71611129225451,2.0,5.162565457588991,8.788785102875474,10.312989226365803,0.0,7.0,-5.0133695126786675,3.0,-1.4203888404729788,1.33500106673234,16.0,1.589235205116581
